 5076	2019-06-21 10:42:07	1	0	0	0
 5013	2019-06-21 10:42:13	1	0	0	0
 5047	2019-06-21 10:43:44	1	0	0	0
 5050	2019-06-21 10:58:00	1	0	0	0
 5093	2019-06-21 11:06:29	1	0	0	0
 5093	2019-06-21 11:06:32	1	0	0	0
 5065	2019-06-21 11:36:12	1	0	0	0
 6001	2019-06-21 12:23:13	1	0	0	0
 6001	2019-06-21 12:23:15	1	0	0	0
 5042	2019-06-21 15:11:04	1	0	0	0
 5007	2019-06-21 16:31:31	1	0	0	0
 5009	2019-06-21 17:25:17	1	0	0	0
 5020	2019-06-21 17:25:22	1	0	0	0
 5012	2019-06-21 17:31:35	1	0	0	0
 5097	2019-06-21 18:02:52	1	0	0	0
 5036	2019-06-21 18:26:06	1	0	0	0
 5024	2019-06-21 18:26:09	1	0	0	0
 5084	2019-06-21 18:27:07	1	0	0	0
 5074	2019-06-21 18:27:14	1	0	0	0
 5063	2019-06-21 18:29:43	1	0	0	0
 6020	2019-06-21 18:30:00	1	0	0	0
 6022	2019-06-21 18:30:06	1	0	0	0
 5034	2019-06-21 18:31:21	1	0	0	0
 6019	2019-06-21 18:40:44	1	0	0	0
 5049	2019-06-21 18:40:49	1	0	0	0
 5016	2019-06-21 18:42:44	1	0	0	0
 5047	2019-06-21 18:56:36	1	0	0	0
 6000	2019-06-21 19:00:08	1	0	0	0
 5077	2019-06-21 19:00:15	1	0	0	0
 5077	2019-06-21 19:00:19	1	0	0	0
 5070	2019-06-21 19:00:25	1	0	0	0
 6000	2019-06-21 19:00:31	1	0	0	0
 5046	2019-06-21 19:00:36	1	0	0	0
 5039	2019-06-21 19:00:40	1	0	0	0
 5089	2019-06-21 19:01:23	1	0	0	0
 5057	2019-06-21 19:01:27	1	0	0	0
 5083	2019-06-21 19:02:18	1	0	0	0
 5038	2019-06-21 19:03:33	1	0	0	0
 5010	2019-06-21 19:04:07	1	0	0	0
 5005	2019-06-21 19:05:35	1	0	0	0
 5042	2019-06-21 19:05:40	1	0	0	0
 5055	2019-06-21 19:06:36	1	0	0	0
 5065	2019-06-21 19:07:26	1	0	0	0
 5048	2019-06-21 19:11:16	1	0	0	0
 5030	2019-06-21 19:11:54	1	0	0	0
 6005	2019-06-21 19:12:51	1	0	0	0
 5050	2019-06-21 19:17:43	1	0	0	0
 5093	2019-06-21 19:18:02	1	0	0	0
 5093	2019-06-21 19:18:04	1	0	0	0
 5013	2019-06-21 19:22:02	1	0	0	0
 5003	2019-06-21 19:27:57	1	0	0	0
 5018	2019-06-21 19:31:30	1	0	0	0
 5096	2019-06-21 19:32:33	1	0	0	0
 5064	2019-06-21 19:32:42	1	0	0	0
 5090	2019-06-21 19:33:42	1	0	0	0
 5029	2019-06-21 19:35:18	1	0	0	0
 5014	2019-06-21 19:47:44	1	0	0	0
 5006	2019-06-21 20:11:39	1	0	0	0
 5076	2019-06-21 20:13:17	1	0	0	0
 6023	2019-06-21 20:49:21	1	0	0	0
 5043	2019-06-21 20:49:26	1	0	0	0
 5027	2019-06-21 20:50:19	1	0	0	0
 6008	2019-06-21 20:50:24	1	0	0	0
 6015	2019-06-21 20:50:50	1	0	0	0
 5067	2019-06-21 20:51:50	1	0	0	0
 5095	2019-06-21 20:53:55	1	0	0	0
 5022	2019-06-21 20:54:05	1	0	0	0
 6026	2019-06-21 20:54:28	1	0	0	0
 6024	2019-06-21 20:56:24	1	0	0	0
 6024	2019-06-21 20:56:45	1	0	0	0
 5012	2019-06-22 08:55:30	1	0	0	0
 5090	2019-06-22 09:01:04	1	0	0	0
 6024	2019-06-22 09:01:16	1	0	0	0
 5020	2019-06-22 09:14:02	1	0	0	0
 5009	2019-06-22 09:14:07	1	0	0	0
 5092	2019-06-22 09:18:21	1	0	0	0
 5043	2019-06-22 09:18:33	1	0	0	0
 5077	2019-06-22 09:20:41	1	0	0	0
 5006	2019-06-22 09:24:09	1	0	0	0
 5010	2019-06-22 09:30:32	1	0	0	0
 5083	2019-06-22 09:41:22	1	0	0	0
 5096	2019-06-22 09:48:12	1	0	0	0
 6022	2019-06-22 09:54:50	1	0	0	0
 5063	2019-06-22 09:55:00	1	0	0	0
 6023	2019-06-22 09:56:12	1	0	0	0
 5033	2019-06-22 09:57:28	1	0	0	0
 5073	2019-06-22 09:57:35	1	0	0	0
 5030	2019-06-22 09:58:35	1	0	0	0
 5007	2019-06-22 09:58:51	1	0	0	0
 5039	2019-06-22 09:58:54	1	0	0	0
 5089	2019-06-22 10:00:13	1	0	0	0
 5036	2019-06-22 10:01:18	1	0	0	0
 5070	2019-06-22 10:01:25	1	0	0	0
 6006	2019-06-22 10:02:09	1	0	0	0
 5094	2019-06-22 10:02:47	1	0	0	0
 5074	2019-06-22 10:02:54	1	0	0	0
 5018	2019-06-22 10:04:44	1	0	0	0
 6002	2019-06-22 10:05:04	1	0	0	0
 6020	2019-06-22 10:06:23	1	0	0	0
 5024	2019-06-22 10:06:27	1	0	0	0
 5067	2019-06-22 10:06:33	1	0	0	0
 5029	2019-06-22 10:07:25	1	0	0	0
 5046	2019-06-22 10:07:30	1	0	0	0
 5014	2019-06-22 10:07:36	1	0	0	0
 6015	2019-06-22 10:09:12	1	0	0	0
 5062	2019-06-22 10:09:22	1	0	0	0
 6026	2019-06-22 10:09:49	1	0	0	0
 5084	2019-06-22 10:10:18	1	0	0	0
 5037	2019-06-22 10:11:15	1	0	0	0
 6025	2019-06-22 10:12:03	1	0	0	0
 5064	2019-06-22 10:13:54	1	0	0	0
 6005	2019-06-22 10:14:45	1	0	0	0
 6001	2019-06-22 10:14:59	1	0	0	0
 6001	2019-06-22 10:15:01	1	0	0	0
 5050	2019-06-22 10:15:32	1	0	0	0
 5057	2019-06-22 10:15:50	1	0	0	0
 5034	2019-06-22 10:16:35	1	0	0	0
 6019	2019-06-22 10:16:43	1	0	0	0
 5038	2019-06-22 10:16:47	1	0	0	0
 5049	2019-06-22 10:16:52	1	0	0	0
 5016	2019-06-22 10:20:07	1	0	0	0
 5027	2019-06-22 10:21:17	1	0	0	0
 5005	2019-06-22 10:25:31	1	0	0	0
 6018	2019-06-22 10:28:22	1	0	0	0
 5057	2019-06-22 10:37:55	1	0	0	0
 5048	2019-06-22 10:38:11	1	0	0	0
 5047	2019-06-22 10:42:19	1	0	0	0
 5076	2019-06-22 10:44:23	1	0	0	0
 5093	2019-06-22 11:00:59	1	0	0	0
 5093	2019-06-22 11:01:01	1	0	0	0
 5022	2019-06-22 11:25:38	1	0	0	0
 5097	2019-06-22 11:40:16	1	0	0	0
 5028	2019-06-22 11:52:34	1	0	0	0
 5065	2019-06-22 12:27:59	1	0	0	0
 5048	2019-06-22 13:32:30	1	0	0	0
 6021	2019-06-22 14:36:10	1	0	0	0
 5095	2019-06-22 15:00:33	1	0	0	0
 5076	2019-06-22 16:00:04	1	0	0	0
 5070	2019-06-22 16:05:14	1	0	0	0
 5089	2019-06-22 16:05:18	1	0	0	0
 5039	2019-06-22 16:14:12	1	0	0	0
 5020	2019-06-22 17:25:05	1	0	0	0
 5009	2019-06-22 17:25:12	1	0	0	0
 5012	2019-06-22 17:30:36	1	0	0	0
 5024	2019-06-22 17:34:16	1	0	0	0
 6025	2019-06-22 18:16:09	1	0	0	0
 5036	2019-06-22 18:25:28	1	0	0	0
 5074	2019-06-22 18:27:54	1	0	0	0
 5097	2019-06-22 18:28:06	1	0	0	0
 5063	2019-06-22 18:28:53	1	0	0	0
 6020	2019-06-22 18:29:07	1	0	0	0
 6022	2019-06-22 18:29:13	1	0	0	0
 5084	2019-06-22 18:30:20	1	0	0	0
 5034	2019-06-22 18:33:41	1	0	0	0
 5034	2019-06-22 18:33:43	1	0	0	0
 5016	2019-06-22 18:41:59	1	0	0	0
 5049	2019-06-22 18:43:15	1	0	0	0
 6019	2019-06-22 18:43:22	1	0	0	0
 5047	2019-06-22 18:56:58	1	0	0	0
 5094	2019-06-22 19:00:00	1	0	0	0
 5033	2019-06-22 19:00:02	1	0	0	0
 5007	2019-06-22 19:00:07	1	0	0	0
 5077	2019-06-22 19:00:19	1	0	0	0
 5092	2019-06-22 19:00:28	1	0	0	0
 5046	2019-06-22 19:00:31	1	0	0	0
 5030	2019-06-22 19:00:37	1	0	0	0
 5083	2019-06-22 19:01:14	1	0	0	0
 5030	2019-06-22 19:01:46	1	0	0	0
 5018	2019-06-22 19:02:39	1	0	0	0
 5038	2019-06-22 19:02:46	1	0	0	0
 6018	2019-06-22 19:02:53	1	0	0	0
 5010	2019-06-22 19:02:59	1	0	0	0
 5005	2019-06-22 19:04:24	1	0	0	0
 5057	2019-06-22 19:06:05	1	0	0	0
 5057	2019-06-22 19:06:24	1	0	0	0
 5085	2019-06-22 19:07:00	1	0	0	0
 5085	2019-06-22 19:08:26	1	0	0	0
 5014	2019-06-22 19:08:32	1	0	0	0
 5044	2019-06-22 19:09:55	1	0	0	0
 5090	2019-06-22 19:10:28	1	0	0	0
 5029	2019-06-22 19:12:16	1	0	0	0
 6015	2019-06-22 19:26:27	1	0	0	0
 5065	2019-06-22 19:35:09	1	0	0	0
 5067	2019-06-22 19:35:19	1	0	0	0
 5093	2019-06-22 19:46:44	1	0	0	0
 5093	2019-06-22 19:46:46	1	0	0	0
 5027	2019-06-22 19:47:56	1	0	0	0
 5064	2019-06-22 19:48:03	1	0	0	0
 5096	2019-06-22 19:48:25	1	0	0	0
 5028	2019-06-22 19:53:45	1	0	0	0
 5059	2019-06-22 19:54:06	1	0	0	0
 5073	2019-06-22 19:54:22	1	0	0	0
 5073	2019-06-22 19:54:31	1	0	0	0
 6021	2019-06-22 19:55:06	1	0	0	0
 5069	2019-06-22 19:58:15	1	0	0	0
 5050	2019-06-22 20:00:05	1	0	0	0
 5062	2019-06-22 20:00:26	1	0	0	0
 6001	2019-06-22 20:02:26	1	0	0	0
 6001	2019-06-22 20:02:29	1	0	0	0
 5043	2019-06-22 20:10:00	1	0	0	0
 6023	2019-06-22 20:26:10	1	0	0	0
 6026	2019-06-22 20:31:54	1	0	0	0
 5095	2019-06-22 20:36:35	1	0	0	0
 5006	2019-06-22 20:44:47	1	0	0	0
 5022	2019-06-22 20:44:49	1	0	0	0
 6024	2019-06-22 20:45:38	1	0	0	0
 6024	2019-06-22 20:46:09	1	0	0	0
 5029	2019-06-23 12:02:21	1	0	0	0
 5028	2019-06-23 13:52:25	1	0	0	0
 5083	2019-06-23 18:10:07	1	0	0	0
 5028	2019-06-23 18:53:50	1	0	0	0
 5029	2019-06-23 18:57:57	1	0	0	0
 5030	2019-06-24 09:01:45	1	0	0	0
 5090	2019-06-24 09:01:54	1	0	0	0
 6024	2019-06-24 09:02:14	1	0	0	0
 5020	2019-06-24 09:08:03	1	0	0	0
 5009	2019-06-24 09:14:36	1	0	0	0
 5006	2019-06-24 09:20:17	1	0	0	0
 5012	2019-06-24 09:21:54	1	0	0	0
 5092	2019-06-24 09:23:58	1	0	0	0
 6026	2019-06-24 09:30:57	1	0	0	0
 5003	2019-06-24 09:34:21	1	0	0	0
 5034	2019-06-24 09:43:40	1	0	0	0
 6002	2019-06-24 09:46:38	1	0	0	0
 5077	2019-06-24 09:47:47	1	0	0	0
 5096	2019-06-24 09:50:17	1	0	0	0
 5048	2019-06-24 09:51:42	1	0	0	0
 5070	2019-06-24 09:55:37	1	0	0	0
 5033	2019-06-24 09:57:22	1	0	0	0
 5089	2019-06-24 09:58:52	1	0	0	0
 5083	2019-06-24 10:00:32	1	0	0	0
 5043	2019-06-24 10:01:14	1	0	0	0
 6023	2019-06-24 10:01:20	1	0	0	0
 5063	2019-06-24 10:01:47	1	0	0	0
 5074	2019-06-24 10:03:24	1	0	0	0
 6000	2019-06-24 10:04:12	1	0	0	0
 6018	2019-06-24 10:04:19	1	0	0	0
 6025	2019-06-24 10:05:11	1	0	0	0
 5036	2019-06-24 10:06:58	1	0	0	0
 5024	2019-06-24 10:07:02	1	0	0	0
 5029	2019-06-24 10:07:53	1	0	0	0
 5084	2019-06-24 10:08:50	1	0	0	0
 6020	2019-06-24 10:09:02	1	0	0	0
 5046	2019-06-24 10:09:54	1	0	0	0
 5039	2019-06-24 10:10:25	1	0	0	0
 6015	2019-06-24 10:12:26	1	0	0	0
 5055	2019-06-24 10:14:44	1	0	0	0
 6022	2019-06-24 10:14:49	1	0	0	0
 6022	2019-06-24 10:14:52	1	0	0	0
 6019	2019-06-24 10:14:56	1	0	0	0
 5018	2019-06-24 10:15:02	1	0	0	0
 5014	2019-06-24 10:15:07	1	0	0	0
 5050	2019-06-24 10:16:47	1	0	0	0
 5067	2019-06-24 10:16:49	1	0	0	0
 5014	2019-06-24 10:16:58	1	0	0	0
 5038	2019-06-24 10:19:00	1	0	0	0
 5064	2019-06-24 10:19:06	1	0	0	0
 5049	2019-06-24 10:19:10	1	0	0	0
 5028	2019-06-24 10:23:38	1	0	0	0
 5069	2019-06-24 10:23:41	1	0	0	0
 5016	2019-06-24 10:25:21	1	0	0	0
 6005	2019-06-24 10:26:15	1	0	0	0
 5057	2019-06-24 10:26:59	1	0	0	0
 5013	2019-06-24 10:30:58	1	0	0	0
 5097	2019-06-24 10:33:46	1	0	0	0
 5005	2019-06-24 10:39:33	1	0	0	0
 5027	2019-06-24 10:39:43	1	0	0	0
 5022	2019-06-24 10:43:26	1	0	0	0
 5047	2019-06-24 10:56:52	1	0	0	0
 5093	2019-06-24 11:01:20	1	0	0	0
 5093	2019-06-24 11:01:22	1	0	0	0
 5076	2019-06-24 11:19:51	1	0	0	0
 5065	2019-06-24 11:36:32	1	0	0	0
 5087	2019-06-24 12:26:09	1	0	0	0
 6001	2019-06-24 12:28:20	1	0	0	0
 6001	2019-06-24 12:28:22	1	0	0	0
 5089	2019-06-24 14:17:30	1	0	0	0
 5020	2019-06-24 15:04:41	1	0	0	0
 5046	2019-06-24 16:03:51	1	0	0	0
 5096	2019-06-24 16:44:36	1	0	0	0
 5009	2019-06-24 17:25:08	1	0	0	0
 5012	2019-06-24 17:31:40	1	0	0	0
 5097	2019-06-24 18:00:52	1	0	0	0
 6025	2019-06-24 18:02:27	1	0	0	0
 5024	2019-06-24 18:26:36	1	0	0	0
 5036	2019-06-24 18:26:44	1	0	0	0
 5034	2019-06-24 18:27:10	1	0	0	0
 5074	2019-06-24 18:27:28	1	0	0	0
 5063	2019-06-24 18:27:30	1	0	0	0
 5084	2019-06-24 18:28:56	1	0	0	0
 6020	2019-06-24 18:30:38	1	0	0	0
 6022	2019-06-24 18:30:44	1	0	0	0
 5049	2019-06-24 18:36:41	1	0	0	0
 6019	2019-06-24 18:36:47	1	0	0	0
 5016	2019-06-24 18:42:46	1	0	0	0
 5047	2019-06-24 18:56:27	1	0	0	0
 5087	2019-06-24 18:59:51	1	0	0	0
 5033	2019-06-24 19:00:04	1	0	0	0
 5070	2019-06-24 19:00:30	1	0	0	0
 5050	2019-06-24 19:01:06	1	0	0	0
 5092	2019-06-24 19:01:14	1	0	0	0
 5057	2019-06-24 19:01:23	1	0	0	0
 5048	2019-06-24 19:02:43	1	0	0	0
 5030	2019-06-24 19:02:58	1	0	0	0
 5039	2019-06-24 19:03:22	1	0	0	0
 5005	2019-06-24 19:04:18	1	0	0	0
 5018	2019-06-24 19:04:39	1	0	0	0
 5005	2019-06-24 19:04:49	1	0	0	0
 5003	2019-06-24 19:04:54	1	0	0	0
 5077	2019-06-24 19:05:12	1	0	0	0
 5038	2019-06-24 19:08:16	1	0	0	0
 5077	2019-06-24 19:08:49	1	0	0	0
 6018	2019-06-24 19:10:58	1	0	0	0
 5083	2019-06-24 19:13:28	1	0	0	0
 5028	2019-06-24 19:14:19	1	0	0	0
 5044	2019-06-24 19:14:21	1	0	0	0
 5090	2019-06-24 19:14:25	1	0	0	0
 5027	2019-06-24 19:15:59	1	0	0	0
 5093	2019-06-24 19:16:51	1	0	0	0
 5093	2019-06-24 19:16:53	1	0	0	0
 5013	2019-06-24 19:18:54	1	0	0	0
 5029	2019-06-24 19:20:17	1	0	0	0
 5055	2019-06-24 19:21:43	1	0	0	0
 5065	2019-06-24 19:44:33	1	0	0	0
 5014	2019-06-24 19:46:01	1	0	0	0
 5076	2019-06-24 20:02:55	1	0	0	0
 5069	2019-06-24 20:21:33	1	0	0	0
 5067	2019-06-24 20:42:08	1	0	0	0
 5043	2019-06-24 21:29:36	1	0	0	0
 6023	2019-06-24 21:37:18	1	0	0	0
 6015	2019-06-24 21:37:36	1	0	0	0
 6026	2019-06-24 21:38:21	1	0	0	0
 5022	2019-06-24 21:52:20	1	0	0	0
 6024	2019-06-24 21:54:47	1	0	0	0
 6024	2019-06-24 21:55:20	1	0	0	0
 5012	2019-06-25 08:54:55	1	0	0	0
 5076	2019-06-25 09:00:28	1	0	0	0
 5090	2019-06-25 09:03:18	1	0	0	0
 6024	2019-06-25 09:04:28	1	0	0	0
 5020	2019-06-25 09:13:28	1	0	0	0
 5092	2019-06-25 09:18:49	1	0	0	0
 5006	2019-06-25 09:20:14	1	0	0	0
 5010	2019-06-25 09:26:16	1	0	0	0
 5003	2019-06-25 09:29:46	1	0	0	0
 5018	2019-06-25 09:51:34	1	0	0	0
 5096	2019-06-25 09:51:42	1	0	0	0
 5007	2019-06-25 09:55:15	1	0	0	0
 6020	2019-06-25 09:57:39	1	0	0	0
 5039	2019-06-25 09:57:45	1	0	0	0
 5070	2019-06-25 09:57:50	1	0	0	0
 5048	2019-06-25 09:59:49	1	0	0	0
 5089	2019-06-25 09:59:53	1	0	0	0
 5043	2019-06-25 09:59:58	1	0	0	0
 6023	2019-06-25 10:00:11	1	0	0	0
 5030	2019-06-25 10:02:43	1	0	0	0
 6000	2019-06-25 10:02:48	1	0	0	0
 5033	2019-06-25 10:03:01	1	0	0	0
 5094	2019-06-25 10:03:05	1	0	0	0
 5074	2019-06-25 10:03:11	1	0	0	0
 5063	2019-06-25 10:03:26	1	0	0	0
 6018	2019-06-25 10:05:20	1	0	0	0
 5014	2019-06-25 10:05:51	1	0	0	0
 5036	2019-06-25 10:07:33	1	0	0	0
 5024	2019-06-25 10:07:37	1	0	0	0
 6022	2019-06-25 10:07:41	1	0	0	0
 5037	2019-06-25 10:08:13	1	0	0	0
 6015	2019-06-25 10:08:55	1	0	0	0
 5046	2019-06-25 10:08:59	1	0	0	0
 5050	2019-06-25 10:10:42	1	0	0	0
 5067	2019-06-25 10:10:54	1	0	0	0
 5067	2019-06-25 10:10:56	1	0	0	0
 5064	2019-06-25 10:13:12	1	0	0	0
 5084	2019-06-25 10:13:16	1	0	0	0
 6026	2019-06-25 10:13:22	1	0	0	0
 5055	2019-06-25 10:15:04	1	0	0	0
 6001	2019-06-25 10:16:34	1	0	0	0
 6001	2019-06-25 10:16:36	1	0	0	0
 5028	2019-06-25 10:17:07	1	0	0	0
 5049	2019-06-25 10:17:10	1	0	0	0
 5016	2019-06-25 10:17:14	1	0	0	0
 5038	2019-06-25 10:17:21	1	0	0	0
 6025	2019-06-25 10:18:53	1	0	0	0
 5027	2019-06-25 10:18:59	1	0	0	0
 5057	2019-06-25 10:20:30	1	0	0	0
 5022	2019-06-25 10:24:15	1	0	0	0
 5097	2019-06-25 10:33:38	1	0	0	0
 5005	2019-06-25 10:37:07	1	0	0	0
 5087	2019-06-25 10:37:08	1	0	0	0
 5047	2019-06-25 10:43:46	1	0	0	0
 5013	2019-06-25 10:43:52	1	0	0	0
 5009	2019-06-25 10:46:25	1	0	0	0
 5093	2019-06-25 11:09:06	1	0	0	0
 5093	2019-06-25 11:09:09	1	0	0	0
 5065	2019-06-25 11:43:22	1	0	0	0
 6019	2019-06-25 11:51:40	1	0	0	0
 5029	2019-06-25 11:57:28	1	0	0	0
 5094	2019-06-25 14:41:41	1	0	0	0
 5074	2019-06-25 16:12:06	1	0	0	0
 5014	2019-06-25 16:32:35	1	0	0	0
 5064	2019-06-25 17:12:25	1	0	0	0
 5020	2019-06-25 17:25:04	1	0	0	0
 5009	2019-06-25 17:25:14	1	0	0	0
 5036	2019-06-25 17:25:18	1	0	0	0
 5012	2019-06-25 17:31:44	1	0	0	0
 5097	2019-06-25 18:00:06	1	0	0	0
 6025	2019-06-25 18:06:08	1	0	0	0
 5024	2019-06-25 18:26:15	1	0	0	0
 5063	2019-06-25 18:29:01	1	0	0	0
 6022	2019-06-25 18:29:14	1	0	0	0
 6020	2019-06-25 18:29:22	1	0	0	0
 6019	2019-06-25 18:37:26	1	0	0	0
 5084	2019-06-25 18:37:50	1	0	0	0
 5016	2019-06-25 18:42:27	1	0	0	0
 5049	2019-06-25 18:49:18	1	0	0	0
 5047	2019-06-25 18:56:17	1	0	0	0
 5033	2019-06-25 19:00:05	1	0	0	0
 5070	2019-06-25 19:00:09	1	0	0	0
 5007	2019-06-25 19:00:18	1	0	0	0
 5039	2019-06-25 19:00:25	1	0	0	0
 5057	2019-06-25 19:00:37	1	0	0	0
 5046	2019-06-25 19:00:49	1	0	0	0
 5092	2019-06-25 19:01:09	1	0	0	0
 5003	2019-06-25 19:01:28	1	0	0	0
 5029	2019-06-25 19:01:42	1	0	0	0
 5030	2019-06-25 19:01:54	1	0	0	0
 5048	2019-06-25 19:02:58	1	0	0	0
 5089	2019-06-25 19:03:00	1	0	0	0
 5010	2019-06-25 19:03:07	1	0	0	0
 5018	2019-06-25 19:03:48	1	0	0	0
 5055	2019-06-25 19:04:50	1	0	0	0
 5018	2019-06-25 19:05:06	1	0	0	0
 5005	2019-06-25 19:05:08	1	0	0	0
 5038	2019-06-25 19:05:32	1	0	0	0
 5087	2019-06-25 19:06:02	1	0	0	0
 5013	2019-06-25 19:06:21	1	0	0	0
 5028	2019-06-25 19:06:27	1	0	0	0
 6018	2019-06-25 19:06:44	1	0	0	0
 5027	2019-06-25 19:09:00	1	0	0	0
 5096	2019-06-25 19:09:07	1	0	0	0
 5050	2019-06-25 19:09:37	1	0	0	0
 6015	2019-06-25 19:13:31	1	0	0	0
 5093	2019-06-25 19:15:55	1	0	0	0
 5093	2019-06-25 19:15:58	1	0	0	0
 6023	2019-06-25 19:22:43	1	0	0	0
 6008	2019-06-25 19:22:47	1	0	0	0
 6026	2019-06-25 19:24:31	1	0	0	0
 6026	2019-06-25 19:25:11	1	0	0	0
 5067	2019-06-25 19:25:14	1	0	0	0
 5043	2019-06-25 19:27:10	1	0	0	0
 5043	2019-06-25 19:27:44	1	0	0	0
 6007	2019-06-25 19:28:13	1	0	0	0
 5069	2019-06-25 19:28:25	1	0	0	0
 5090	2019-06-25 19:54:29	1	0	0	0
 5069	2019-06-25 19:57:39	1	0	0	0
 5076	2019-06-25 19:57:46	1	0	0	0
 5065	2019-06-25 20:20:55	1	0	0	0
 5022	2019-06-25 21:14:20	1	0	0	0
 5006	2019-06-25 21:14:29	1	0	0	0
 6024	2019-06-25 21:16:02	1	0	0	0
 6024	2019-06-25 21:16:22	1	0	0	0
 5012	2019-06-26 09:01:02	1	0	0	0
 5090	2019-06-26 09:01:38	1	0	0	0
 5090	2019-06-26 09:01:40	1	0	0	0
 6024	2019-06-26 09:02:08	1	0	0	0
 5020	2019-06-26 09:12:41	1	0	0	0
 5009	2019-06-26 09:15:15	1	0	0	0
 5006	2019-06-26 09:22:28	1	0	0	0
 5092	2019-06-26 09:24:18	1	0	0	0
 5010	2019-06-26 09:27:03	1	0	0	0
 5003	2019-06-26 09:40:53	1	0	0	0
 5096	2019-06-26 09:47:01	1	0	0	0
 6002	2019-06-26 09:51:07	1	0	0	0
 5070	2019-06-26 09:52:25	1	0	0	0
 5089	2019-06-26 09:54:08	1	0	0	0
 5033	2019-06-26 09:56:59	1	0	0	0
 5043	2019-06-26 09:57:03	1	0	0	0
 5039	2019-06-26 09:57:07	1	0	0	0
 6020	2019-06-26 09:57:11	1	0	0	0
 5063	2019-06-26 09:57:25	1	0	0	0
 5007	2019-06-26 09:57:30	1	0	0	0
 6023	2019-06-26 09:57:42	1	0	0	0
 5074	2019-06-26 09:59:16	1	0	0	0
 5083	2019-06-26 10:00:45	1	0	0	0
 5030	2019-06-26 10:00:51	1	0	0	0
 5018	2019-06-26 10:01:16	1	0	0	0
 5014	2019-06-26 10:01:23	1	0	0	0
 6025	2019-06-26 10:03:13	1	0	0	0
 5055	2019-06-26 10:04:52	1	0	0	0
 5067	2019-06-26 10:05:03	1	0	0	0
 5036	2019-06-26 10:06:27	1	0	0	0
 5029	2019-06-26 10:07:23	1	0	0	0
 5084	2019-06-26 10:09:26	1	0	0	0
 5024	2019-06-26 10:09:29	1	0	0	0
 5038	2019-06-26 10:09:35	1	0	0	0
 5048	2019-06-26 10:09:38	1	0	0	0
 6026	2019-06-26 10:09:44	1	0	0	0
 6015	2019-06-26 10:09:49	1	0	0	0
 5046	2019-06-26 10:12:24	1	0	0	0
 6022	2019-06-26 10:13:34	1	0	0	0
 5016	2019-06-26 10:14:58	1	0	0	0
 6019	2019-06-26 10:16:24	1	0	0	0
 6001	2019-06-26 10:16:30	1	0	0	0
 6001	2019-06-26 10:16:32	1	0	0	0
 5064	2019-06-26 10:18:51	1	0	0	0
 5037	2019-06-26 10:18:59	1	0	0	0
 5057	2019-06-26 10:23:51	1	0	0	0
 5097	2019-06-26 10:27:37	1	0	0	0
 5027	2019-06-26 10:31:04	1	0	0	0
 5050	2019-06-26 10:36:31	1	0	0	0
 5005	2019-06-26 10:37:51	1	0	0	0
 5047	2019-06-26 10:37:59	1	0	0	0
 5087	2019-06-26 10:43:50	1	0	0	0
 5013	2019-06-26 10:47:41	1	0	0	0
 5022	2019-06-26 10:48:21	1	0	0	0
 5076	2019-06-26 10:48:46	1	0	0	0
 5029	2019-06-26 12:36:03	1	0	0	0
 5020	2019-06-26 17:25:05	1	0	0	0
 5009	2019-06-26 17:25:09	1	0	0	0
 5046	2019-06-26 17:28:19	1	0	0	0
 5012	2019-06-26 17:30:54	1	0	0	0
 5097	2019-06-26 18:01:17	1	0	0	0
 6025	2019-06-26 18:02:15	1	0	0	0
 5070	2019-06-26 18:15:08	1	0	0	0
 5036	2019-06-26 18:26:42	1	0	0	0
 5024	2019-06-26 18:26:47	1	0	0	0
 5074	2019-06-26 18:28:22	1	0	0	0
 5063	2019-06-26 18:28:47	1	0	0	0
 6019	2019-06-26 18:32:24	1	0	0	0
 5084	2019-06-26 18:32:38	1	0	0	0
 6020	2019-06-26 18:36:19	1	0	0	0
 6022	2019-06-26 18:36:26	1	0	0	0
 5016	2019-06-26 18:42:59	1	0	0	0
 5047	2019-06-26 18:57:04	1	0	0	0
 5030	2019-06-26 19:00:08	1	0	0	0
 5033	2019-06-26 19:00:13	1	0	0	0
 5057	2019-06-26 19:00:42	1	0	0	0
 5089	2019-06-26 19:00:50	1	0	0	0
 5057	2019-06-26 19:00:57	1	0	0	0
 5092	2019-06-26 19:01:05	1	0	0	0
 5007	2019-06-26 19:01:34	1	0	0	0
 5039	2019-06-26 19:01:38	1	0	0	0
 5038	2019-06-26 19:03:12	1	0	0	0
 5003	2019-06-26 19:04:38	1	0	0	0
 5037	2019-06-26 19:06:37	1	0	0	0
 5018	2019-06-26 19:07:04	1	0	0	0
 6018	2019-06-26 19:07:28	1	0	0	0
 5083	2019-06-26 19:07:37	1	0	0	0
 5055	2019-06-26 19:07:43	1	0	0	0
 5005	2019-06-26 19:09:16	1	0	0	0
 5064	2019-06-26 19:09:50	1	0	0	0
 5096	2019-06-26 19:10:30	1	0	0	0
 5050	2019-06-26 19:11:04	1	0	0	0
 5027	2019-06-26 19:12:35	1	0	0	0
 5027	2019-06-26 19:12:43	1	0	0	0
 5085	2019-06-26 19:12:48	1	0	0	0
 5013	2019-06-26 19:14:27	1	0	0	0
 5064	2019-06-26 19:15:38	1	0	0	0
 6005	2019-06-26 19:17:29	1	0	0	0
 5048	2019-06-26 19:17:39	1	0	0	0
 5087	2019-06-26 19:22:22	1	0	0	0
